FACILITY_ID,FACILITY_TITLE,MAP_X,MAP_Y,ADDRESS,AREA,CITY
33697,이천마이다스골프앤리조트,127.52447975940001,37.177100895100004,경기도 이천시 설성면 설가로 602 ,경기,이천시
33706,이천실크밸리GC,127.572269831,37.0813794771,경기도 이천시 율면 임오산로 296 ,경기,이천시
33714,이천캠핑랜드,127.4397158337,37.2524656462,경기도 이천시 이섭대천로941번길 49-44 (율현동),경기,이천시
34136,인휴글램핑,127.4700959102,37.172619868299996,경기도 이천시 진상미로1385번길 221-6 ,경기,이천시
37283,지산 포레스트 리조트 스키장,127.3442255243,37.2153404296,경기도 이천시 마장면 지산로 267 ,경기,이천시
41821,테라스스키,127.3502249566,37.2162459885,경기도 이천시 마장면 지산로 242 ,경기,이천시
41826,테르메덴카라반,127.44605855510001,37.1951196106,경기도 이천시 모가면 사실로 984 ,경기,이천시
43818,플레이즈파크,127.5200114017,37.2506673154,경기도 이천시 부발읍 황무로1965번길 110 ,경기,이천시
46582,호법레포츠공원,127.40688930639999,37.2151415867,경기도 이천시 동산로395번길 139-38 농어민문화체육센터 ,경기,이천시
46725,호텔미란다수영장(실내.외),127.451019692,37.276182553699996,경기도 이천시 중리천로115번길 45 (안흥동),경기,이천시
643,강남 300 컨트리클럽,127.182357563,37.386939867399995,경기도 광주시 새말길 353 ,경기,광주시
1681,경기도청소년야영장,127.37674725379999,37.4221809701,경기도 광주시 퇴촌면 천진암로 1243 ,경기,광주시
2750,곤지암 골프클럽,127.29532661639999,37.333187022800004,경기도 광주시 도척면 도척윗로 280 (도척면),경기,광주시
2751,곤지암 루지 360도,127.2922239974,37.3374836915,경기도 광주시 도척면 도척윗로 278 ,경기,광주시
2754,곤지암리조트 스키장,127.2922239974,37.3374836915,경기도 광주시 도척면 도척윗로 278 ,경기,광주시
4489,그린힐 컨트리클럽,127.4247252493,37.3595779823,경기도 광주시 곤지암읍 내선길 176 ,경기,광주시
6361,남촌CC,127.413962505,37.3536368075,경기도 광주시 곤지암읍 부항길 135-38 ,경기,광주시
7229,뉴서울컨트리클럽,127.2093290558,37.4242693604,경기도 광주시 삼지곡길 95 (삼동),경기,광주시
9184,더포레스트캠핑장,127.32366516309999,37.352576957800004,경기도 광주시 곤지암읍 경충대로 729 ,경기,광주시
15496,바나나스키,127.3142693068,37.3344983252,경기도 광주시 도척면 도척윗로 258 ,경기,광주시
21032,서창퍼블릭GC,127.16463764139999,37.3624729392,경기도 광주시 오포읍 문형산길 56 ,경기,광주시
21088,서핑라이더 분당점,127.17043474549999,37.3480219404,경기도 광주시 오포읍 능평로 116-21 ,경기,광주시
23880,스키24,127.3175328592,37.3359121096,경기도 광주시 도척면 도척윗로 226 ,경기,광주시
24566,신선계곡야영장,127.3445549541,37.4493439033,경기도 광주시 퇴촌면 천진암로 768 ,경기,광주시
26640,양벌낚시터,127.25804562809999,37.3696737898,경기도 광주시 오포읍 양촌길 218 ,경기,광주시
28033,연세 FC 스포츠 아카데미,127.2927920706,37.3839366554,경기도 광주시 초월읍 무들로8번길 26-7 ,경기,광주시
32671,유정관광낚시터,127.30834059530001,37.2883952205,경기도 광주시 도척면 도척로 898-9 ,경기,광주시
33551,이스트밸리,127.3846775573,37.4058524505,경기도 광주시 곤지암읍 건업길 195 ,경기,광주시
34840,장비좋은집,127.3054866406,37.339014309899994,경기도 광주시 도척면 독고개길 307 ,경기,광주시
36932,준스키,127.31708290600001,37.3357010142,경기도 광주시 도척면 도척윗로 230 (도척면),경기,광주시
37002,중부컨트리클럽,127.3518519799,37.3356127657,경기도 광주시 곤지암읍 경충대로 451 ,경기,광주시
37681,진우낚시터,127.3509582944,37.3117599544,경기도 광주시 도척면 저수지길 182 ,경기,광주시
39350,추곡낚시터,127.28587617459999,37.2809484544,경기도 광주시 도척면 추곡길 91 ,경기,광주시
41117,큐로CC,127.3724877308,37.3801190987,경기도 광주시 곤지암읍 오향길 180 ,경기,광주시
49743,SRC재활체육관 광주,127.28716099729999,37.4200934746,경기도 광주시 초월읍 경수길 25 ,경기,광주시
2611,고초골낚시터,127.2831354635,37.157343252,경기도 용인시 처인구 원삼면 이원로913번길 19-21 ,경기,용인시
2776,골드컨트리클럽,127.1386051932,37.2174837025,경기도 용인시 기흥구 기흥단지로 398 (고매동),경기,용인시
2778,골드펫리조트,127.1386051932,37.2174837025,경기도 용인시 기흥구 기흥단지로 398 (고매동),경기,용인시
3689,구봉산오토캠핑장나인힐스,127.3132060785,37.1177844741,경기도 용인시 처인구 원삼면 보개원삼로1372번길 41 ,경기,용인시
4576,글렌로스 골프클럽,127.18575430979999,37.294517301,경기도 용인시 처인구 포곡읍 에버랜드로562번길 69 ,경기,용인시
5574,꽃주렁나무주렁캠핑장,127.21010438389999,37.114383014299996,경기도 용인시 처인구 이동읍 경기동로1024번길 40 ,경기,용인시
6167,남부CC,127.1186639268,37.2676580946,경기도 용인시 기흥구 사은로 163 (보라동),경기,용인시
6168,남부골프연습장,127.1151394164,37.261600399,경기도 용인시 기흥구 민속촌로 95 (상갈동),경기,용인시
10554,두창낚시터,127.334417175,37.14890904,경기도 용인시 처인구 원삼면 두창호수로 105 ,경기,용인시
11539,레이크힐스 용인컨트리클럽,127.1829204174,37.1256395595,경기도 용인시 처인구 남사읍 경기동로 628 ,경기,용인시
12574,마노힐링캠프,127.27318245059999,37.1977050745,경기도 용인시 처인구 동부로729번길 112 (해곡동),경기,용인시
12776,마운틴캠핑장,127.32864030409999,37.1352299602,경기도 용인시 처인구 원삼면 후평로185번길 50 ,경기,용인시
14656,묵리낚시터,127.23295337309999,37.175831879499995,경기도 용인시 처인구 이동읍 이원로 375 ,경기,용인시
14776,문수산오토캠핑장,127.2534991148,37.162353251,경기도 용인시 처인구 이동읍 이원로 637-3 ,경기,용인시
15097,미르힐,127.265229846,37.3154801954,경기도 용인시 처인구 모현읍 초부로 215-7 ,경기,용인시
16748,법화산등산로,127.1514157309,37.2954526867,경기 용인시 기흥구 청덕동 ,경기,용인시
17063,별아래캠핑장,127.2760305444,37.2561844746,경기도 용인시 처인구 양지면 한터로662번길 34-34 ,경기,용인시
18372,불도끼배팅센터,127.1685764027,37.2557548121,경기도 용인시 기흥구 동백중앙로16번길 16-34 (중동),경기,용인시
18621,블루원 용인컨트리클럽,127.32588502809999,37.134163367,경기도 용인시 처인구 원삼면 보개원삼로1534번길 40 ,경기,용인시
19107,사계절 낚시터,127.1949163158,37.134155457199995,경기도 용인시 처인구 이동읍 경기동로742번길 56 ,경기,용인시
19801,삼막곡낚시터,127.0945319855,37.2960543736,경기도 용인시 기흥구 신정로301번길 59 (보정동),경기,용인시
19937,삼인낚시터,127.1421537975,37.1565880304,경기도 용인시 처인구 남사읍 삼인로 150 ,경기,용인시
20102,상덕낚시터,127.1633141256,37.2153538369,경기도 용인시 처인구 이동읍 서리 816-2 ,경기,용인시
21971,세현CC,127.195398045,37.1898823579,경기도 용인시 처인구 이동읍 백자로 450 ,경기,용인시
22376,소풍캠핑장,127.2056125835,37.1337057013,경기도 용인시 처인구 이동읍 경기동로785번길 30 ,경기,용인시
22671,송골매(패러글라이딩 스쿨),127.2640077609,37.3145413928,경기도 용인시 처인구 모현읍 초부로 210 ,경기,용인시
22836,송전지 낚시터,127.20392961280001,37.1261704303,경기도 용인시 처인구 이동읍 경기동로842번길 15 ,경기,용인시
23260,수원컨트리클럽,127.1203217261,37.2813176542,경기도 용인시 기흥구 중부대로 495 (구갈동),경기,용인시
23564,숲속에안뜰,127.3084518932,37.1830879562,경기도 용인시 처인구 원삼면 원양로 250-23 ,경기,용인시
24392,신갈승마클럽,127.1363658436,37.241142036199996,경기도 용인시 기흥구 지삼로201번길 9 (지곡동),경기,용인시
24670,신원 컨트리클럽,127.2423857156,37.1807009309,경기도 용인시 처인구 이동면 이원로 225 ,경기,용인시
24671,신원CC,127.24139410629999,37.181856335,경기도 용인시 처인구 이동읍 이원로 225 ,경기,용인시
24672,신원낚시터,127.22630368540001,37.186150011500004,경기도 용인시 처인구 이동읍 이원로 184 ,경기,용인시
24915,싱글벙글캠핑장,127.158675747,37.2121346816,경기도 용인시 처인구 이동읍 상덕로 95-62 ,경기,용인시
25007,써닝포인트CC,127.4197761674,37.1474913021,경기도 용인시 처인구 백암면 고안로51번길 205 ,경기,용인시
25084,씨밀레캠핑장,127.249157811,37.163414161300004,경기도 용인시 처인구 이동읍 이원로601번길 1-5 ,경기,용인시
25553,아시아나 컨트리클럽,127.29268740879999,37.25475994,경기도 용인시 처인구 양지면 양대로 290 ,경기,용인시
26620,양달농원,127.28706033819999,37.1491776001,경기도 용인시 처인구 원삼면 학일로 100-2 ,경기,용인시
26751,양지 파인골프클럽,127.2948241303,37.2263160463,경기도 용인시 처인구 남평로 112 양지파인리조트 ,경기,용인시
26769,양지파인글램핑리조트,127.2968604634,37.2118955276,경기도 용인시 처인구 양지면 남평로 112 ,경기,용인시
26771,양지파인리조트 눈썰매장,127.2968604634,37.2118955276,경기도 용인시 처인구 양지면 남평로 112 ,경기,용인시
26772,양지파인리조트 스키장,127.293763565,37.2103734256,경기도 용인시 처인구 양지면 남평로 112 ,경기,용인시
27322,에버랜드스피드웨이,127.2013390401,37.2933788242,경기도 용인시 처인구 포곡읍 에버랜드로 199 ,경기,용인시
27406,에이스카라반,127.2438054707,37.1650694291,경기도 용인시 처인구 이동읍 이원로 547 ,경기,용인시
28010,연미향마을,127.3305673169,37.1562414567,경기도 용인시 처인구 원삼면 백원로 128-7 ,경기,용인시
30812,요덕골낚시터,127.21979731719999,37.1370666785,경기도 용인시 처인구 이동읍 경기동로785번길 168-12 ,경기,용인시
30905,용담낚시터,127.3064184973,37.1918396853,경기도 용인시 처인구 원삼면 원양로 382-2 ,경기,용인시
30915,용담태교둘레길,127.3074184481,37.1903982034,경기도 용인시 처인구 원삼면 ,경기,용인시
31094,용인 구갈레스피아,127.13126002879999,37.266875077899996,경기도 용인시 기흥구 중부대로 640 (구갈동),경기,용인시
31100,용인 짚라인,127.26786017879999,37.314924751599996,경기도 용인시 처인구 모현읍 초부로 220 ,경기,용인시
31102,용인단풍숲캠핑장,127.31448077489999,37.1244920562,경기도 용인시 처인구 원삼면 보개원삼로1462번길 14-23 ,경기,용인시
31103,용인대장금파크캠핑장,127.3403535494,37.1204957619,경기도 용인시 처인구 백암면 용천드라마길 25-10 ,경기,용인시
31104,용인둥지골캠핑장,127.3285736149,37.1362659504,경기도 용인시 처인구 원삼면 후평로185번길 39 ,경기,용인시
31105,용인랜드숲속캠핑장,127.2582654076,37.2589616106,경기도 용인시 처인구 양지면 한터로454번길 33-17 ,경기,용인시
31106,용인레저스포츠 야외수영장,127.2402640594,37.1673885425,경기도 용인시 처인구 이동읍 이원로 495 ,경기,용인시
31109,용인밤골캠핑장,127.33402727149999,37.1861519523,경기도 용인시 처인구 원삼면 죽양대로1650번길 2-23 ,경기,용인시
31116,용인엑스파크공원,127.1103131339,37.3228404432,경기 용인시 기흥구 보정동 1180 ,경기,용인시
31119,용인자연숲캠핑장,127.31040102879999,37.2074990585,경기도 용인시 처인구 원삼면 원양로591번길 93-28 ,경기,용인시
31121,용인자연휴양림 에코어드벤처,127.26786017879999,37.314924751599996,경기도 용인시 처인구 모현읍 초부로 220 ,경기,용인시
31122,용인자연휴양림야영장,127.26786017879999,37.314924751599996,경기도 용인시 처인구 모현읍 초부로 220 ,경기,용인시
31124,용인조정경기장,127.0998274956,37.2409191848,경기도 용인시 기흥구 동탄기흥로 923 (공세동),경기,용인시
31127,용인청소년수련원 눈썰매장,127.3136310957,37.2144677557,경기도 용인시 처인구 양지면 죽양대로2071번길 50 ,경기,용인시
31132,용인홀스트래킹,127.24274555299999,37.1259378206,경기도 용인시 처인구 이동읍 묘봉로 298-6 ,경기,용인시
31133,용인힐링캠핑장,127.30806493709999,37.115642962399995,경기도 용인시 처인구 원삼면 보개원삼로 1361 ,경기,용인시
31338,우리꽃캠핑장,127.0939459226,37.2962265651,경기도 용인시 기흥구 신정로301번길 65 (보정동),경기,용인시
32901,은이골캠핑장,127.2780151135,37.205995870100004,경기도 용인시 처인구 양지면 은이로 282 ,경기,용인시
32958,은화삼컨트리클럽,127.218947975,37.215354836100005,경기도 용인시 처인구 백옥대로 860-38 (호동),경기,용인시
36446,젤코바캠핑장,127.26231570610001,37.2353949652,경기도 용인시 처인구 송주로236번길 82-19 ,경기,용인시
36586,조일프라자골프클럽,127.1569530865,37.2333155332,경기도 용인시 처인구 지삼로 470 (삼가동),경기,용인시
37140,지곡낚시터,127.1351939676,37.2325902267,경기도 용인시 기흥구 지삼로250번길 48 (지곡동),경기,용인시
37284,지산CC,127.3358792105,37.2099409028,경기도 용인시 처인구 원삼면 죽양대로2000번길 60 ,경기,용인시
37294,지산컨트리클럽,127.3288158683,37.2131903992,경기도 용인시 처인구 원삼면 죽양대로2000번길 60 ,경기,용인시
