FACILITY_ID,FACILITY_TITLE,MAP_X,MAP_Y,ADDRESS,AREA,CITY
6424,남해 독일마을 맥주축제,128.03836243979998,34.8000859569,경상남도 남해군 독일로 89-7 ,경남,남해군
6430,남해 보물섬 미조항 멸치축제,128.04333084569998,34.7157621449,경상남도 남해군 미조면 미송로 11-11 (미조면),경남,남해군
7447,다랭이마을 해맞이 행사,127.8910715972,34.7280247777,경상남도 남해군 남면 남면로 702 ,경남,남해군
17292,보물섬 마늘&한우 축제,127.89915711459999,34.8319688358,경상남도 남해군 남해읍 남해대로 2745 (남해읍),경남,남해군
44136,하동 야생차문화축제,127.6425916883,35.2252590446,경상남도 하동군 쌍계로 571-25 ,경남,하동군
44153,하동섬진강문화재첩축제,127.74335924440001,35.0633734735,경상남도 하동군 하동읍 섬진강대로 2107-8 ,경남,하동군
44154,하동세계차엑스포,127.77829506239999,35.0635407326,경상남도 하동군 공설운동장로 207 ,경남,하동군
44157,하동악양대봉감축제,127.6851177601,35.1467380772,경상남도 하동군 악양면 평사리 평사리공원 ,경남,하동군
47725,회남재 숲길 걷기,127.7054469178,35.2387419579,경상남도 하동군 청암면 삼성궁길 2 ,경남,하동군
19333,사천문화재 야행,128.0507967946,34.9331740444,경상남도 사천시 사천대로 35 ,경남,사천시
19336,사천시 삼천포항 수산물축제,128.0507967946,34.9331740444,경상남도 사천시 사천대로 35 ,경남,사천시
19337,사천시 삼천포항 자연산 전어축제,128.0758753414,34.9260947245,경상남도 사천시 팔포1길 65 팔포유료주차장사무실 ,경남,사천시
19338,사천시농업한마당축제,128.0642271166,35.0036580416,경상남도 사천시 시청로 77 사천시청 ,경남,사천시
19339,사천에어쇼,128.085186781,35.0949648277,경상남도 사천시 사천읍 사천대로 1971 ,경남,사천시
532,감악산 꽃&별 여행,127.91996041719999,35.5901644033,경상남도 거창군 연수사길 456 감악산ARGO-F관측소 ,경남,거창군
535,감악산 해맞이,127.92740128959998,35.5953250627,경상남도 거창군 신원면 ,경남,거창군
1515,거창국제연극제,127.8319274874,35.761843391,경상남도 거창군 위천면 은하리길 98-11 ,경남,거창군
1531,거창크리스마스트리문화축제,127.9095393091,35.6866949586,경상남도 거창군 거창읍 중앙로 103 ,경남,거창군
1533,거창한마당대축제,127.92660707,35.6932056374,"경상남도 거창군 심소정길 39-36 거창스포츠파크, 체육시설사업소 ",경남,거창군
5360,김해 꽃 축제,129.0001275947,35.2531386281,경상남도 김해시 대동면 조눌리 ,경남,김해시
5377,김해문화재야행,128.8772665825,35.2349050783,경상남도 김해시 가락로93번길 26 ,경남,김해시
5379,김해분청도자기 축제,128.7458664871,35.251506363400004,경상남도 김해시 진례면 진례로 275-35 ,경남,김해시
35950,제4회 김해국제의생명과학축제,128.8637514442,35.2220812685,경상남도 김해시 흥동로 138 ,경남,김해시
46251,허왕후신행길축제,128.8784275779,35.2354383726,경상남도 김해시 서상동 ,경남,김해시
48301,2022 김해시복지박람회,128.8759611362,35.2350661468,경상남도 김해시 분성로261번길 35 김해민속박물관 ,경남,김해시
1703,경남 고성 옥수수축제,128.3993560025,35.009632779899995,경상남도 고성군 동해면 봉암3길 5 ,경남,고성군
1706,경남고성공룡세계엑스포,128.39153886,35.0533471834,경상남도 고성군 당항만로 1116 당항포관광지,경남,고성군
37248,지리산천왕축제,127.6627021434,35.3956679475,경상남도 함양군 마천면 체육공원 ,경남,함양군
45517,함양 백운산 벚꽃축제,127.635219882,35.5529941209,경상남도 함양군 구산대안로 10-3 백전면사무소 ,경남,함양군
45518,함양 산삼축제,127.7218713327,35.523723959899996,경상남도 함양군 함양읍 필봉산길 49 ,경남,함양군
45522,함양고종시 곶감축제,127.72311838889999,35.5258404094,경상남도 함양군 함양읍 교산리 1041,경남,함양군
925,강주해바라기 축제,128.3322313624,35.320868840500005,경상남도 함안군 강주4길 16 ,경남,함안군
45502,함안곶감축제,128.3980294582,35.2804495735,경상남도 함안군 함안대로 619-4 함안스포츠타운 ,경남,함안군
33039,의령 리치리치 페스티벌(의령 부자축제),128.2575269276,35.3161902468,"경상남도 의령군 의병로8길 44 서동생활공원(종합사회복지관,국민체육센터 ",경남,의령군
17822,부곡온천축제,128.5955077404,35.4438042183,경상남도 창녕군 부곡면 거문리 ,경남,창녕군
20419,생태관광 페스티벌,128.4209058377,35.5662733429,경상남도 창녕군 우포2로 370 ,경남,창녕군
38029,창녕 낙동강 유채축제,128.47119800040002,35.3853418725,경상남도 창녕군 남지읍 남지강변길 177 ,경남,창녕군
38041,창녕문화재 야행,128.499124693,35.5396416598,경상남도 창녕군 창녕읍 교하리 ,경남,창녕군
2122,계촌 클래식 축제,128.3034237089,37.4521530269,강원도 평창군 방림면 계촌리 ,강원,평창군
2124,계촌살롱,128.3056374244,37.4512698374,강원도 평창군 계촌길 100-10 클래식정보센터 ,강원,평창군
4069,국제 스페셜 뮤직&아트페스티벌,128.6915128866,37.6646525475,강원도 평창군 대관령면 솔봉로 325 ,강원,평창군
8147,대관령눈꽃축제,128.7110497723,37.6726020057,강원도 평창군 대관령로 135-9 ,강원,평창군
35910,제19회 평창대관령음악제,128.6685317384,37.6609136479,강원도 평창군 솔봉로 325 알펜시아 리조트 ,강원,평창군
43074,평창더위사냥축제,128.4507450191,37.503263806999996,강원도 평창군 해뜰마을길 49-7 ,강원,평창군
43084,평창백일홍축제,128.3828276076,37.3608400696,강원도 평창군 평창읍 제방길 81 ,강원,평창군
43088,평창송어축제,128.5570176323,37.6332341484,강원도 평창군 진부면 경강로 3562 ,강원,평창군
46231,허브나라 가을축제,128.342670228,37.6358630832,강원도 평창군 흥정계곡길 225 ,강원,평창군
48345,2022 평창국제평화영화제,128.7071418322,37.6712604185,강원 평창군 대관령면 횡계리 707 ,강원,평창군
911,강원홍천 인삼∙한우 명품축제,127.8931204292,37.689253974699994,강원도 홍천군 홍천읍 갈마곡리 501,강원,홍천군
47106,홍천강 꽁꽁축제,127.8872209854,37.688553945500004,강원도 홍천군 홍천읍 신장대리 85,강원,홍천군
47107,홍천강 별빛음악 맥주축제,127.8931204292,37.689253974699994,강원도 홍천군 홍천읍 갈마곡리 ,강원,홍천군
47120,홍천사과축제,127.8933204084,37.689353966700004,강원도 홍천군 홍천읍 갈마곡리 ,강원,홍천군
47122,홍천산나물축제,127.8934676141,37.689448403,강원도 홍천군 홍천읍 갈마곡리 ,강원,홍천군
47129,홍천찰옥수수축제,127.8866210458,37.6883539574,강원도 홍천군 홍천읍 신장대리 ,강원,홍천군
692,강릉 경포벚꽃잔치,128.8955294025,37.794316507,강원도 강릉시 경포로 365 (저동),강원,강릉시
699,강릉 누들축제,128.8976276267,37.7558321116,강원도 강릉시 경강로 2111 임당시장 ,강원,강릉시
738,강릉국제아트페스티벌,128.8911782287,37.7551403993,강원도 강릉시 임영로155번길 6 서부시장 ,강원,강릉시
742,강릉단오제,128.8950169869,37.748213497399995,강원도 강릉시 단오장길 1 ,강원,강릉시
750,강릉문화재야행,128.8921226461,37.7532767444,강원도 강릉시 임영로131번길 6 (용강동),강원,강릉시
768,강릉와인축제,128.8976276267,37.7558321116,강원도 강릉시 경강로 2111 임당시장 ,강원,강릉시
780,강릉커피축제,128.8903006749,37.750452035900004,강원도 강릉시 경강로2021번길 9-1 명주예술마당 ,강원,강릉시
1990,경포 해넘이 축제,128.9074446419,37.805729308000004,강원도 강릉시 창해로 514 (안현동),강원,강릉시
7730,단단단페스티벌,128.8950697583,37.748255160700005,강원도 강릉시 단오장길 1 강릉단오제전수교육관 ,강원,강릉시
8827,대한민국 상생 영수증콘서트,128.8971158338,37.7793516031,강원도 강릉시 수리골길 102 강릉아레나 ,강원,강릉시
15061,미디어아트 아이스 쇼 G-SHOW : DRAGON FLOWER,128.9012655551,37.776282594899996,강원도 강릉시 수리골길 98 강릉하키센터 ,강원,강릉시
31827,워케이션 페스티벌,128.85362839569999,37.8590554167,강원도 강릉시 연곡면 동덕리 산3,강원,강릉시
35256,전국생활문화축제,128.8903006749,37.750452035900004,강원도 강릉시 경강로2021번길 9-1 명주예술마당 ,강원,강릉시
35660,정동진 해맞이 축제,129.0383809871,37.686806728899995,강원도 강릉시 강동면 정동진2리 ,강원,강릉시
35963,제9회 강릉명주인형극제,128.8897923899,37.7503881446,강원도 강릉시 경강로2021번길 9-1 (명주동),강원,강릉시
36732,주문진 불꽃크루즈,128.8284797182,37.8895847227,강원도 강릉시 해안로 1730 강릉시수협 ,강원,강릉시
48310,2022 버스킹홀릭 inn 강릉,128.8976276267,37.7558321116,강원도 강릉시 경강로 2111 임당시장 ,강원,강릉시
48370,2023 강릉 세계합창대회,128.8971158338,37.7793516031,강원도 강릉시 수리골길 102 강릉아레나 ,강원,강릉시
33979,인제가을꽃축제,128.30620956290002,38.185654098899995,강원도 인제군 북면 십이선녀탕길 16 ,강원,인제군
33984,인제빙어축제,128.0987230706,37.9978553302,강원도 인제군 남면 부평리 555-2,강원,인제군
48286,2022 CJ대한통운 슈퍼레이스 챔피언십 3라운드 나이트레이스,128.290238726,38.006927370599996,강원도 인제군 상하답로 130 ,강원,인제군
2639,고한 함백산 야생화축제,128.8544400718,37.201286883,강원도 정선군 고한4길 46 ,강원,정선군
10550,두위봉 철쭉제,128.7221795998,37.2041395751,강원도 정선군 신동읍 방제2리 ,강원,정선군
35714,정선 토속음식축제,128.668299276,37.4498241343,강원도 정선군 북평면 북평8길 38 ,강원,정선군
35716,정선곤드레 산나물축제,128.6223326927,37.399740141100004,강원도 정선군 동곡길 349 ,강원,정선군
35726,정선아리랑극 아리아라리,128.67152342129998,37.3763882199,강원도 정선군 정선읍 애산로 51 ,강원,정선군
35728,정선아리랑제,128.6659266756,37.3772519016,강원도 정선군 정선읍 봉양리 ,강원,정선군
35732,정선인형극제,128.6720900814,37.3749217329,강원도 정선군 애산로 37 ,강원,정선군
861,강원그린박람회,127.718552817,37.881414502199995,강원도 춘천시 평화로 25 봄내체육관 ,강원,춘천시
886,강원콘텐츠코리아랩 게임 페스티벌,127.6904189135,37.8933653654,강원도 춘천시 박사로 854 강원정보문화진흥원 ,강원,춘천시
6317,남이섬 벗(友)꽃놀자,127.52550901379999,37.7963208193,강원도 춘천시 남이섬길 1 남이섬 ,강원,춘천시
6318,남이섬 세계책나라축제,127.5261035858,37.7901159965,강원도 춘천시 남산면 남이섬길 1 ,강원,춘천시
6320,남이섬 어쿠스틱청춘페스티벌,127.5261035858,37.7901159965,강원도 춘천시 남산면 남이섬길 1 ,강원,춘천시
19186,사랑-나미나라 인도문화축제,127.52624246159999,37.790132663899996,강원도 춘천시 남산면 남이섬길 1 ,강원,춘천시
20140,상상유니브 집현전 Festival,127.7021517672,37.8735012283,강원도 춘천시 스포츠타운길399번길 25 KT&G상상마당 춘천아트센터 ,강원,춘천시
23592,숲으로 떠나는 월드뮤직 여행,127.52550901379999,37.7963208193,강원도 춘천시 남이섬길 1 남이섬 ,강원,춘천시
26515,야외기획공연 공연재생<이자람_이방인의 노래>,127.72935209270001,37.8726962735,강원도 춘천시 효자상길5번길 13 (효자동),강원,춘천시
27578,엘리시안 강촌 어린이날 페스티벌,127.5766393945,37.832900843000004,강원도 춘천시 남산면 북한강변길 688 ,강원,춘천시
35937,제34회 춘천인형극제,127.7202320249,37.9216376309,강원도 춘천시 영서로 3017 (사농동),강원,춘천시
35958,제73주년 춘천지구 전투 전승행사,127.70031862569999,37.8726540707,강원도 춘천시 삼천동 ,강원,춘천시
39441,춘천 반려동물 페스티벌,127.66204001540001,37.7364886333,강원도 춘천시 남산면 충효로 437 ,강원,춘천시
39450,"춘천 커피도시 페스타 Let's COFFEE, 춘천",127.6918882316,37.8930876473,강원도 춘천시 서면 박사로 854 ,강원,춘천시
39454,춘천공연예술제,127.7451779767,37.8879559047,강원도 춘천시 후석로420번길 7 ,강원,춘천시
39460,춘천마임축제,127.7178558012,37.876601160300005,강원도 춘천시 전역 ,강원,춘천시
39461,춘천막국수닭갈비축제,127.6913807924,37.8644965197,강원도 춘천시 스포츠타운길 245 ,강원,춘천시
39471,춘천문화재야행,127.72939350809999,37.8810508584,강원도 춘천시 시청길 11 춘천시청 ,강원,춘천시
39480,춘천술페스타,127.7021517672,37.8735012283,강원도 춘천시 스포츠타운길399번길 25 KT&G상상마당 춘천아트센터 ,강원,춘천시
48343,2022 춘천연극제,127.7312071874,37.8825368301,강원도 춘천시 서부대성로 71 (옥천동),강원,춘천시
48365,2023 GSF 강원스타트업페스티벌 & 제1회 춘천 창업엑스포,127.6904189135,37.8933653654,강원도 춘천시 박사로 854 강원정보문화진흥원 ,강원,춘천시
