FACILITY_ID,FACILITY_TITLE,MAP_X,MAP_Y,ADDRESS,AREA,CITY
30160,올리브영 송파아이파크,127.1217770991,37.4799168816,서울특별시 송파구 법원로 55 송파아이파크105호~108호,서울,송파구
30244,올리브영 올림픽아파트,127.13112245110001,37.5158378812,서울특별시 송파구 양재대로 1222 올림픽선수촌스포츠센터2층,서울,송파구
30282,올리브영 잠실학원사거리,127.09140408649999,37.5072492736,서울특별시 송파구 석촌호수로 130 ,서울,송파구
30285,올리브영 장지역,127.1249768726,37.477667200700004,서울특별시 송파구 충민로 66 1002,서울,송파구
30386,올리브영 홈플러스잠실,127.1030222173,37.5163039873,서울특별시 송파구 올림픽로35가길 16 ,서울,송파구
30452,올젠 현대가든파이브,127.1249768726,37.477667200700004,"서울특별시 송파구 충민로 66, 4층 ",서울,송파구
30558,와이드앵글 현대가든파이브,127.1249768726,37.477667200700004,"서울특별시 송파구 충민로 66, 3층 ",서울,송파구
31880,원더플레이스 롯데월드몰,127.10403051709999,37.5142459111,"서울특별시 송파구 신천동 29(롯데월드몰5,6층) ",서울,송파구
32485,유니클로 롯데월드몰,127.10403051709999,37.5142459111,서울특별시 송파구 올림픽로300 롯데월드몰점엔터동1층유니클로,서울,송파구
32489,유니클로 롯데잠실,127.0976311526,37.5123821225,서울특별시 송파구 올림픽로 240 지하1층,서울,송파구
32534,유니클로 현대가든파이브,127.1249768726,37.477667200700004,서울특별시 송파구 충민로 66 가든파이브 ,서울,송파구
33183,이니스프리 가든파이브,127.1249768726,37.477667200700004,"서울특별시 송파구 충민로 66, 패션관동 1층 1011호 ",서울,송파구
33314,이마트 가든파이브,127.1191218206,37.478669756799995,서울특별시 송파구 충민로 10 ,서울,송파구
33664,이지오 현대가든파이브,127.1249768726,37.477667200700004,"서울특별시 송파구 충민로 66, 4층 ",서울,송파구
33922,인비트리 잠실,127.0976311526,37.5123821225,서울특별시 송파구 올림픽로 240 롯데호텔B1,서울,송파구
34210,일비종떼 월드타워점,127.10403051709999,37.5142459111,서울 송파구 올림픽로 300¸ 5층 ,서울,송파구
34397,입생로랑 롯데 잠실점,127.0976311526,37.5123821225,서울특별시 송파구 올림픽로 240 1층 ,서울,송파구
34409,입생로랑 월드타워점,127.10403051709999,37.5142459111,서울특별시 송파구 올림픽로300 B1,서울,송파구
34442,잇미샤 현대가든파이브,127.1249768726,37.477667200700004,"서울특별시 송파구 충민로 66, 2층 ",서울,송파구
34486,자라 롯데 잠실점,127.0976311526,37.5123821225,서울특별시 송파구 올림픽로 240 1층 ,서울,송파구
34517,자라홈 롯데월드몰,127.10403051709999,37.5142459111,서울특별시 송파구 올림픽로 300 ,서울,송파구
35357,전자랜드 현대가든파이브,127.1249768726,37.477667200700004,서울 송파구 충민로66 지하1층,서울,송파구
35581,정관장 잠실본동,127.0873406534,37.5042245514,서울특별시 송파구 백제고분로 188 ,서울,송파구
36015,제시뉴욕 현대가든파이브,127.1249768726,37.477667200700004,서울 송파구 충민로66 3층 ,서울,송파구
36036,제이디엑스 (JDX),127.1222601284,37.4890824935,서울특별시 송파구 동남로 96 ,서울,송파구
36058,제이에스티나 롯데백화점 잠실점,127.0976311526,37.5123821225,서울특별시 송파구 올림픽로 240 ,서울,송파구
36432,젠틀몬스터 롯데잠실,127.0976311526,37.5123821225,서울특별시 송파구 올림픽로 240 롯데백화점1층,서울,송파구
36497,조르지오아르마니 월드타워점,127.10403051709999,37.5142459111,서울특별시 송파구 올림픽로300 B1,서울,송파구
36503,조말론런던 롯데월드몰,127.10403051709999,37.5142459111,서울특별시 송파구 올림픽로300 B1,서울,송파구
36581,조이그라이슨 현대가든파이브,127.1249768726,37.477667200700004,서울 송파구 충민로66 1층 ,서울,송파구
36765,주식회사 로드시스템,127.107435751,37.5146653677,"서울특별시 송파구 오금로 87, 1123호(방이동,잠실리시온) ",서울,송파구
37043,중앙청과,127.1110192841,37.49615647,서울특별시 송파구 양재대로 932 (가락동),서울,송파구
37135,지고트 현대가든파이브,127.1249768726,37.477667200700004,"서울특별시 송파구 충민로 66, 2층 ",서울,송파구
37267,지미추 롯데 에비뉴엘 월드타워점,127.10403051709999,37.5142459111,서울 송파구 올림픽로 300¸ 3층 ,서울,송파구
37273,지방시 롯데잠실,127.10083643540001,37.5117072596,"서울특별시 송파구 송파대로 521, 1층 (잠실동, 롯데백화점 잠실) ",서울,송파구
37309,지센(ZISHEN) 롯데마트송파점,127.1178493426,37.4917654362,서울특별시 송파구 중대로 80 ,서울,송파구
37352,지오다노 롯데월드몰,127.10403051709999,37.5142459111,"서울특별시 송파구 올림픽로 300 (신천동, 롯데월드몰 B1층) ",서울,송파구
37368,지오다노 현대가든파이브,127.1249768726,37.477667200700004,"서울특별시 송파구 충민로 66 몰관3층(문정동,가든파이브점)",서울,송파구
37390,지오지아 롯데월드몰,127.10403051709999,37.5142459111,서울특별시 송파구 신천동29(롯데월드몰3층) ,서울,송파구
37400,지오지아 현대가든파이브,127.1249768726,37.477667200700004,"서울특별시 송파구 충민로 66, 4층 ",서울,송파구
37422,지이크 현대가든파이브,127.1249768726,37.477667200700004,"서울특별시 송파구 충민로 66, 4층 ",서울,송파구
37434,지존스토어 롯데월드몰점,127.10403051709999,37.5142459111,서울특별시 송파구 올림픽로 300 롯데월드타워앤드롯데월드몰 B1층 B01-030호,서울,송파구
37827,질스튜어트 뉴욕맨 현대가든파이브,127.1249768726,37.477667200700004,서울 송파구 충민로66 4층 ,서울,송파구
39929,카카오프렌즈 롯데월드몰,127.10403051709999,37.5142459111,"서울시 송파구 올림픽로 300 (신천동) 5층(신청동, 롯데월드몰) ",서울,송파구
39944,카파 롯데월드몰,127.10403051709999,37.5142459111,서울특별시 송파구 올림픽로 300(신천동 29) 3층 ,서울,송파구
40495,캐시미어스퀘어 월드타워점,127.10403051709999,37.5142459111,서울 송파구 올림픽로 300¸ 3층 ,서울,송파구
40511,캘러웨이 현대가든파이브,127.1249768726,37.477667200700004,서울 송파구 충민로66 4층 ,서울,송파구
40579,캡슐1.618 월드타워점,127.10403051709999,37.5142459111,서울 송파구 올림픽로 300¸ 5층 ,서울,송파구
40662,컨버스 현대가든파이브,127.1249768726,37.477667200700004,서울 송파구 충민로66 3층 ,서울,송파구
40690,컬럼비아 현대가든파이브,127.1249768726,37.477667200700004,서울특별시 송파구 충민로 66 ,서울,송파구
40768,코데즈컴바인이너 롯데월드몰,127.10403051709999,37.5142459111,서울특별시 송파구 올림픽로 300 ,서울,송파구
40825,코스 롯데월드몰점,127.10403051709999,37.5142459111,서울특별시 송파구 올림픽로 300 ,서울,송파구
40868,코오롱 스포츠 문정,127.12534313459999,37.4907517996,서울특별시 송파구 동남로 128 축복빌딩,서울,송파구
40887,코오롱 엘로드 현대가든파이브,127.1249768726,37.477667200700004,서울특별시 송파구 충민로 66(문정동 634번지) ,서울,송파구
40903,코오롱 캠브리지 롯데잠실,127.0976311526,37.5123821225,서울특별시 송파구 올림픽로 240 (잠실동) 롯데월드 5층 ,서울,송파구
40911,코오롱 캠브리지 현대가든파이브,127.1249768726,37.477667200700004,서울특별시 송파구 충민로 66 ,서울,송파구
40941,코오롱스포츠 (문정직영점),127.1253264705,37.4907018055,서울특별시 송파구 동남로 128 ,서울,송파구
40955,코우치 롯데잠실,127.0976311526,37.5123821225,서울특별시 송파구 올림픽로 240 ,서울,송파구
41160,크록스 롯데월드몰,127.10403051709999,37.5142459111,서울특별시 송파구 올림픽로 300 롯데월드몰 3층 ,서울,송파구
41165,크록스 현대가든파이브,127.1249768726,37.477667200700004,"서울특별시 송파구 충민로 66(문정동,가든파이브라이프동) ",서울,송파구
41170,크리드 월드타워점,127.10403051709999,37.5142459111,서울특별시 송파구 올림픽로300 B1,서울,송파구
41178,크리스 PING 현대가든파이브,127.1249768726,37.477667200700004,"서울특별시 송파구 충민로 66, 4층 ",서울,송파구
41190,크리스 파리게이츠 현대가든파이브,127.1249768726,37.477667200700004,"서울특별시 송파구 충민로 66, 4층 ",서울,송파구
41283,클럽모나코 월드타워점,127.10403051709999,37.5142459111,서울 송파구 올림픽로 300¸ 5층 ,서울,송파구
41319,키엘 롯데월드몰,127.10403051709999,37.5142459111,서울특별시 송파구 신천동29(롯데월드몰1층) ,서울,송파구
41355,킨록앤더슨 가든파이브 송파점,127.1249768726,37.477667200700004,서울특별시 송파구 충민로 66 ,서울,송파구
41414,타사키 에비뉴엘잠실,127.10403051709999,37.5142459111,"서울특별시 송파구 올림픽로 300 (신천동, 롯데백화점에비뉴엘월드타워점 2층) ",서울,송파구
41536,탑텐 롯데월드몰,127.10403051709999,37.5142459111,서울특별시 송파구 올림픽로 300 롯데월드몰 ,서울,송파구
41552,탑텐키즈 롯데월드몰,127.10403051709999,37.5142459111,"서울특별시 송파구 올림픽로 300, 4층(신천동,롯데월드몰) ",서울,송파구
41554,탑텐키즈 현대가든파이브,127.1249768726,37.477667200700004,서울 송파구 충민로66 4층 ,서울,송파구
41776,탠디 현대가든파이브,127.1249768726,37.477667200700004,"서울특별시 송파구 충민로 66,2층 ",서울,송파구
41812,테드베이커 월드타워점,127.10403051709999,37.5142459111,서울 송파구 올림픽로 300¸ 3층 ,서울,송파구
42007,토즈 롯데 에비뉴엘월드타워점,127.10403051709999,37.5142459111,서울특별시 송파구 올림픽로 300 1층 ,서울,송파구
42061,톰보이 현대가든파이브,127.1249768726,37.477667200700004,"서울특별시 송파구 충민로 66, 2층 ",서울,송파구
42070,톰포드뷰티 월드타워점,127.10403051709999,37.5142459111,서울특별시 송파구 올림픽로300 B1,서울,송파구
42285,트라이엄프 현대가든파이브,127.1249768726,37.477667200700004,"서울특별시 송파구 충민로 66, 2층 ",서울,송파구
42338,트위 롯데월드몰,127.10403051709999,37.5142459111,서울특별시 송파구 올림픽로300 지하1층,서울,송파구
42386,티파니 롯데잠실,127.0976311526,37.5123821225,서울특별시 송파구 올림픽로 240 (잠실동) 롯데월드 1층 ,서울,송파구
42397,티파니퍼븀 월드타워점,127.10403051709999,37.5142459111,서울특별시 송파구 올림픽로300 B1,서울,송파구
42404,팀버랜드 롯데월드몰,127.10403051709999,37.5142459111,"서울특별시 송파구 올림픽로 300 (신천동,3층) ",서울,송파구
42463,파라점퍼스 롯데백화점 잠실 에비뉴엘점,127.10403051709999,37.5142459111,서울 송파구 올림픽로 300¸ 3층 ,서울,송파구
42489,파리미키 에비뉴엘잠실,127.10403051709999,37.5142459111,"서울특별시 송파구 올림픽로 300, 에비뉴엘동 5층(신청동, 롯데월드타워) ",서울,송파구
42506,파비아나필리피,127.10403051709999,37.5142459111,서울 송파구 올림픽로 300¸ 3층 ,서울,송파구
42936,펜디 롯데 에비뉴엘월드타워점,127.0976311526,37.5123821225,서울특별시 송파구 올림픽로 240 ,서울,송파구
42970,펜할리곤스 월드타워점,127.10403051709999,37.5142459111,서울특별시 송파구 올림픽로300 B1,서울,송파구
43401,폴스미스 롯데백화점 에비뉴엘 월드타워점,127.10403051709999,37.5142459111,서울 송파구 올림픽로 300¸ 3층 ,서울,송파구
43418,폴햄 현대가든파이브,127.1249768726,37.477667200700004,서울특별시 송파구 충민로 66 지하1층,서울,송파구
43421,폴햄키즈,127.1249768726,37.477667200700004,서울 송파구 충민로66 4층 ,서울,송파구
43477,푸마 현대가든파이브,127.1249768726,37.477667200700004,서울 송파구 충민로66 3층 ,서울,송파구
43547,풍납도깨비시장,127.1201561649,37.537551828699996,서울특별시 송파구 바람드리길 37-1 (풍납동),서울,송파구
43642,프라다 롯데 잠실점,127.0976311526,37.5123821225,서울특별시 송파구 올림픽로 240 ,서울,송파구
43683,프랑코페라로 현대가든파이브,127.1249768726,37.477667200700004,서울 송파구 충민로66 4층 ,서울,송파구
43698,프레쉬 롯데월드몰,127.10403051709999,37.5142459111,"서울특별시 송파구 올림픽로 300, 1층 (신천동, 롯데월드몰) ",서울,송파구
43764,프린세스 롯데 잠실점,127.0976311526,37.5123821225,서울특별시 송파구 올림픽로 240 1층 ,서울,송파구
43787,플라잉타이거 롯데월드몰,127.10403051709999,37.5142459111,서울특별시 송파구 올림픽로 300(롯데월드몰) ,서울,송파구
43879,피아제 롯데 월드타워점,127.10403051709999,37.5142459111,서울특별시 송파구 올림픽로 300 ,서울,송파구
44402,하이마트 석촌역점,127.10926648629999,37.5024668174,서울특별시 송파구 송파대로 393 ,서울,송파구
44453,하이마트 잠실점,127.0976311526,37.5123821225,서울특별시 송파구 올림픽로 240 ,서울,송파구
