FACILITY_ID,FACILITY_TITLE,MAP_X,MAP_Y,ADDRESS,AREA,CITY
38131,창조자연사박물관,126.78595896120001,37.4338273395,경기도 시흥시 두문로71번길 4 (신천동),경기,시흥시
1686,경기북부어린이박물관,127.06439679350001,37.9446145449,경기도 동두천시 평화로2910번길 148-46 ,경기,동두천시
9960,동광극장,127.0520156275,37.9088546034,경기도 동두천시 생연동 828-2,경기,동두천시
10027,동두천꿈나무정보도서관,127.0513883897,37.8921509849,경기도 동두천시 지행로 38 (지행동),경기,동두천시
10028,동두천문화원,127.0430332207,37.905224308600005,경기도 동두천시 어수로 4 (상패동),경기,동두천시
34624,자유수호평화박물관,127.0660300387,37.9424926001,경기도 동두천시 평화로2910번길 96-63 (상봉암동),경기,동두천시
28107,연천문화원,127.0786241172,38.1063986861,경기도 연천군 연천읍 문화로 143 ,경기,연천군
28111,연천수레울아트홀,127.0800683593,38.108798432,경기도 연천군 연천읍 문화로 150 ,경기,연천군
35244,전곡선사박물관,127.06372824559999,38.0115706054,경기도 연천군 전곡읍 평화로443번길 2 ,경기,연천군
36454,조각가 박시동 미술관,126.9176070834,38.053949114699996,경기도 연천군 백학면 백왕로225번길 240 ,경기,연천군
1764,경상북도 산림과학박물관,128.823618378,36.714183787399996,경상북도 안동시 도산면 퇴계로 2189 ,경북,안동시
1770,경상북도독립운동기념관,128.85815392450002,36.5332245431,경상북도 안동시 임하면 독립기념관길 2 ,경북,안동시
3973,국립안동대학교박물관,128.7971368516,36.5422529154,경상북도 안동시 경동로 1375 (송천동),경북,안동시
12760,마애선사유적전시관,128.5909104253,36.5523951009,경상북도 안동시 풍산읍 풍산단호로 388 ,경북,안동시
14864,문화플랫폼 모디684,128.7327419643,36.5630382176,경상북도 안동시 경동로 684 ,경북,안동시
21799,성희여자고등학교,128.72816766649998,36.552828185799996,경상북도 안동시 정하동 산102-1 성희여자고등학교 ,경북,안동시
21806,세계물포럼기념센터,128.7760542605,36.5811647447,경상북도 안동시 석주로 383 (성곡동),경북,안동시
26028,안동공예문화전시관,128.76128337059998,36.5804395483,경상북도 안동시 석주로 245 (상아동),경북,안동시
26041,안동문화예술의전당,128.7250760834,36.5594107094,경상북도 안동시 축제장길 66 (안흥동),경북,안동시
26042,안동문화원,128.734330617,36.566323984200004,경상북도 안동시 서동문로 203 (동부동),경북,안동시
26043,안동민속박물관,128.7663940765,36.5787537262,경상북도 안동시 민속촌길 13 (성곡동),경북,안동시
26049,안동소주·전통음식 박물관,128.7087555865,36.5498420498,경상북도 안동시 강남로 71-1 ,경북,안동시
26053,안동시청 대동관(안동시민회관),128.7295309824,36.5684347635,경상북도 안동시 퇴계로 115 (명륜동),경북,안동시
32424,유교문화박물관,128.8110198612,36.7017627462,경상북도 안동시 도산면 퇴계로 1997 ,경북,안동시
33615,이육사문학관,128.8631002511,36.7390316981,경상북도 안동시 도산면 백운로 525 ,경북,안동시
35480,전통문화콘텐츠박물관,128.734330617,36.566323984200004,경상북도 안동시 서동문로 203 (동부동),경북,안동시
44586,하회세계탈박물관,128.5277050313,36.5489387564,경상북도 안동시 풍천면 전서로 206 ,경북,안동시
44740,한국국학진흥원,128.8082672219,36.7053956117,경상북도 안동시 도산면 퇴계로 1997 ,경북,안동시
1167,객주문학관,129.0398047825,36.523462439,경상북도 청송군 진보면 청송로 6359 ,경북,청송군
4112,군립 청송야송미술관,129.1191982723,36.5058715135,경상북도 청송군 진보면 경동로 5162 ,경북,청송군
38775,청송민속박물관,129.0837381351,36.3896840579,경상북도 청송군 청송읍 주왕산로 222 ,경북,청송군
24290,시안미술관,128.8892738816,36.032807007399995,경상북도 영천시 화산면 가래실로 364 ,경북,영천시
28615,영천문화원,128.9333413032,35.9673735764,경상북도 영천시 문화원길 6 (창구동),경북,영천시
28618,영천보현산천문과학관,128.9964974804,36.1403051698,경상북도 영천시 화북면 별빛로 681-32 ,경북,영천시
28625,영천시민회관,128.9375991252,35.9722036646,경상북도 영천시 시청로 17 영천시민회관 ,경북,영천시
28635,영천전투호국기념관,129.1076450455,35.9806086886,경상북도 영천시 고경면 용담로 2054 ,경북,영천시
39317,최무선과학관,128.8812142383,35.907834894699995,경상북도 영천시 금호읍 창산길 100-29 ,경북,영천시
1919,경주문화원 안강교육장,129.22753696659998,35.9920124437,경상북도 경주시 안강읍 안강중앙로 249 ,경북,경주시
1931,경주세계자동차박물관,129.2685790377,35.8521484686,경상북도 경주시 보문로 132-22 경주세계자동차박물관 ,경북,경주시
1932,경주솔거미술관(솔거미술관),129.2882640602,35.8298874643,경상북도 경주시 경감로 614 (천군동),경북,경주시
1944,경주예술의전당,129.2060425702,35.8620267266,경상북도 경주시 알천북로 1 (황성동),경북,경주시
1966,경주화백컨벤션센터,129.2879693962,35.8384670465,경상북도 경주시 보문로 507 (신평동),경북,경주시
3911,국립경주박물관,129.22789713950002,35.8293947117,경상북도 경주시 일정로 186 (인왕동),경북,경주시
9974,동국대학교 WISE캠퍼스박물관,129.1946324124,35.8636818796,경상북도 경주시 동대로 123 동국대학교 WISE캠퍼스박물관,경북,경주시
10962,또봇정크아트뮤지엄(경주또봇정크아트뮤지엄),129.2882640602,35.8298874643,경상북도 경주시 경감로 614 (천군동),경북,경주시
24497,신라역사과학관,129.3112238105,35.807109913699996,경상북도 경주시 하동공예촌길 33 ,경북,경주시
31470,우양미술관,129.2859611482,35.8416444278,경상북도 경주시 보문로 484-7 (신평동),경북,경주시
32211,월성원자력홍보관,129.3892089957,35.795143297399996,경상북도 경주시 문무대왕면 불국로 1655 ,경북,경주시
39390,추억의 달동네,129.312287705,35.8036658777,경상북도 경주시 보불로 216-8 (하동),경북,경주시
41310,키덜트뮤지엄,129.268176281,35.8526484044,경상북도 경주시 보문로 132-16 (북군동),경북,경주시
44754,한국대중음악박물관 (경주),129.2888914842,35.8403557397,경상북도 경주시 엑스포로 9 ,경북,경주시
47582,황룡사역사문화관,129.23072719430002,35.8382937612,경상북도 경주시 임해로 64-19 (구황동),경북,경주시
3701,구상문학관,128.3945994494,35.9839089375,경상북도 칠곡군 왜관읍 구상길 191 ,경북,칠곡군
4092,국조전(칠곡),128.41515259969998,36.0051096867,경상북도 칠곡군 왜관읍 석전로15길 20 ,경북,칠곡군
7489,다부동전적기념관,128.5188756149,36.0464457944,경상북도 칠곡군 가산면 호국로 1486 ,경북,칠곡군
39787,칠곡문화원,128.3972657166,35.9898305364,경상북도 칠곡군 왜관읍 2번도로길 23 ,경북,칠곡군
39796,칠곡호국평화기념관,128.4043643119,36.0177663851,경상북도 칠곡군 석적읍 강변대로 1580 ,경북,칠곡군
21750,성주문화예술회관,128.3011428579,35.918211901199996,경상북도 성주군 성주읍 성산9길 45 ,경북,성주군
21751,성주문화원,128.2840999119,35.918481004600004,경상북도 성주군 성주읍 성주로 3204 ,경북,성주군
41641,태실문화관,128.2970600189,36.0139065237,경상북도 성주군 월항면 세종대왕자태실로 616-12 ,경북,성주군
8091,대가야국악당,128.2636069812,35.726585703699996,경상북도 고령군 대가야읍 지산길 7-8 ,경북,고령군
8093,대가야박물관,128.2568188043,35.722436050300004,경상북도 고령군 대가야읍 대가야로 1203 ,경북,고령군
31332,우륵박물관,128.2637954237,35.7423394798,경상북도 고령군 대가야읍 가야금길 98 ,경북,고령군
800,강문화전시관,128.3045411333,36.5637829085,경상북도 예천군 풍양면 삼강리길 53-23 ,경북,예천군
28830,예천군 문화회관,128.445698276,36.6513588546,경상북도 예천군 예천읍 충효로 209-15 ,경북,예천군
28834,예천문화원,128.445698276,36.6513588546,경상북도 예천군 예천읍 충효로 209-15 ,경북,예천군
28835,예천박물관,128.51444911459998,36.6988741506,경상북도 예천군 복골길 150 예천박물관 ,경북,예천군
1767,경상북도과학교육원,129.3523466567,36.0467002981,경상북도 포항시 북구 우미길 93 (용흥동),경북,포항시
3586,구룡포 근대문화역사관,129.55926894459998,35.993582485,경상북도 포항시 남구 구룡포읍 구룡포길 153-1 ,경북,포항시
3590,구룡포과메기문화관,129.5618298551,35.992782624200004,경상북도 포항시 남구 구룡포읍 구룡포길117번길 28-8 ,경북,포항시
3945,국립등대박물관,129.56826014610002,36.0778398027,경상북도 포항시 남구 호미곶면 해맞이로150번길 20 ,경북,포항시
8633,대전 3.1의거 기념관,129.35554035709998,36.2537380213,경상북도 포항시 북구 송라면 대전길120번길 22-5 ,경북,포항시
17202,보라슈퍼,129.3397489467,36.1973524443,경상북도 포항시 북구 청하면 미남리 384-8 ,경북,포항시
20328,새천년기념관,129.5665631226,36.076126074899996,경상북도 포항시 남구 호미곶면 해맞이로 136 ,경북,포항시
21169,석병1리,129.57679186,36.0124890193,경상북도 포항시 남구 구룡포읍 석병리 881-2 석병1리마을회관 ,경북,포항시
28535,영일민속박물관,129.3472452465,36.1108457199,경상북도 포항시 북구 흥해읍 한동로 51 ,경북,포항시
39090,청호철물,129.33990727329999,36.1971024763,경상북도 포항시 북구 청하면 미남리 382-3 ,경북,포항시
43362,포항문화예술회관,129.3661687478,36.009268684,경상북도 포항시 남구 희망대로 850 (대도동),경북,포항시
43363,포항문화원,129.3605124138,36.0533774766,경상북도 포항시 북구 새천년대로 909 (우현동),경북,포항시
43369,포항시립미술관,129.3908649352,36.0661432786,경상북도 포항시 북구 환호공원길 10 (환호동),경북,포항시
43379,포항함 체험관,129.3731783187,36.0412735319,경상북도 포항시 남구 운하로 205 ,경북,포항시
44599,학도의용군 전승기념관,129.3567743506,36.0361487988,경상북도 포항시 북구 탑산길 14 (용흥동),경북,포항시
44854,한낮에 커피&달밤에 맥주,129.33990727329999,36.1971024763,경상북도 포항시 북구 청하면 미남리 382-3 ,경북,포항시
45689,해군6전단항공역사관,129.4126178703,35.9947795415,경상북도 포항시 남구 동해안로 5947 (청림동),경북,포항시
47840,효자아트홀,129.33040512280002,36.012600958600004,경상북도 포항시 남구 행복길 120 (효자동),경북,포항시
14679,문경 도자기박물관,128.0837113356,36.741611247600005,경상북도 문경시 문경읍 문경대로 2416 ,경북,문경시
14691,문경문학관,128.22499066860001,36.731337259200004,경상북도 문경시 산북면 김용길 278-1 ,경북,문경시
14692,문경문화예술회관,128.1978998918,36.5900307122,경상북도 문경시 신흥로 85 (점촌동),경북,문경시
14693,문경문화원,128.19858850629998,36.5975298671,경상북도 문경시 점촌5길 20 ,경북,문경시
28885,옛길박물관,128.07637248950002,36.7631530866,경상북도 문경시 문경읍 새재로 944 ,경북,문경시
31548,운강 이강년기념관,127.9961155909,36.6718815171,경상북도 문경시 가은읍 대야로 1683 ,경북,문경시
17777,봉화문화원,128.74174277379998,36.8883984103,경상북도 봉화군 봉화읍 내성로4길 6-13 ,경북,봉화군
14151,목은이색기념관,129.4191428891,36.543131373499996,경상북도 영덕군 영해면 괴시리 341 ,경북,영덕군
28288,영덕문화원,129.3620682347,36.4200526002,경상북도 영덕군 영덕읍 강변길 324 ,경북,영덕군
28290,영덕어촌민속전시관,129.3867458908,36.3502776666,경상북도 영덕군 강구면 해상공원길 96-8 ,경북,영덕군
28809,예주문화예술회관,129.4050278658,36.529757622199995,경상북도 영덕군 영해면 318만세길 36 ,경북,영덕군
34848,장사상륙작전 전승기념관,129.3789819656,36.2801354767,경상북도 영덕군 남정면 동해대로 3560 ,경북,영덕군
38624,청도농기구박물관,128.657163542,35.6427940261,경상북도 청도군 각남면 각남로 59 ,경북,청도군
38628,청도문화원,128.7328011794,35.648866955500004,경상북도 청도군 화양읍 청화로 47 ,경북,청도군
38630,청도박물관,128.68655120489998,35.6942831987,경상북도 청도군 이서면 이서로 567 ,경북,청도군
44829,한국코미디타운,128.6862345859,35.6935721622,경상북도 청도군 이서면 이서로 565 ,경북,청도군
